date_hour,Bitcoin,Dogecoin,Chainlink,Monero,Solana
2022-08-06 04:00:00,-0.0020216388637441895,-0.004293073840869988,0.0018877422602568046,-0.0027943368107301828,0.0019792182088074787
2022-08-06 05:00:00,0.0007515516950946763,0.0004311583788445278,0.008416028137168718,0.005355252506382621,-0.001728395061728402
2022-08-06 06:00:00,0.000366861606853838,0.004597040655078305,-0.007100149476831139,0.009662434190151765,0.0019787286668315187
2022-08-06 07:00:00,-0.000918974889981848,-0.003718003718003864,-0.005520010036381945,0.002269799398809917,-0.005183905208590493
2022-08-06 08:00:00,0.0006391238820729755,0.0012918042198938819,0.0018922669357891472,-0.001407761047863813,-0.0009925558312654877
2022-08-06 09:00:00,0.0007034503592775294,0.00014334862385315542,0.0002518257365902518,0.00024517315353963864,0.0019870839542972035
2022-08-06 10:00:00,0.0012765333494338482,0.0020065930915866594,-0.0008811681772406437,0.001838347937986466,0.0037183936539414617
2022-08-06 11:00:00,-0.0008743442418187613,-0.0015734515806036188,-0.007307546932090301,-0.005871918771790372,-0.0012348728081008709
2022-08-06 12:00:00,-0.0017286643589068697,-0.0014326647564470323,-0.008376697550450545,-0.0014766504645296814,-0.0022255192878337365
2022-08-06 13:00:00,-0.0011616357904737857,-0.006456241032998452,0.002431844361960851,0.001602070367860123,0.0004956629491944491
2022-08-06 14:00:00,0.0024556746404037558,0.0012996389891695719,0.0020429009193054155,-0.0035066133497386747,0.0074312608372554935
2022-08-06 15:00:00,-8.625560122341822e-06,0.0004326507066628533,0.0,-0.0011729843190517208,0.0031964593066141
2022-08-06 16:00:00,-0.0004528458124700798,-0.0012973908029408497,-0.0005096839959224719,0.0006180851721366853,-0.0031862745098038105
2022-08-06 17:00:00,0.000332237381451693,-0.00014434180138562535,0.003824579296277328,0.0014824881092100138,0.001721170395869198
2022-08-06 18:00:00,-0.0003364403745704092,-0.0017323516673884093,0.0001270002540005504,-0.005859495466600806,-0.006381934216985889
2022-08-06 19:00:00,-0.009604722105962546,-0.007519884309472257,-0.009904761904761942,-0.0022955701699963055,-0.010375494071146112
2022-08-06 20:00:00,-0.0028928050188425057,-0.013696634125018162,-0.013979735795818904,-0.011317704122877888,-0.016475287069395998
2022-08-06 21:00:00,0.0009000703453037818,0.0060570246712955194,0.004552549427679519,0.004465689666016601,0.005329949238578702
2022-08-06 22:00:00,0.003736734809692747,0.00469897209985317,0.0056972679010747745,0.0048215403882279914,0.00479676849280479
2022-08-06 23:00:00,-0.00035662562572578657,-0.0011692487576731474,-0.003347495815630319,-0.0028665794229451483,-0.0007537688442209557
2022-08-07 00:00:00,-0.0019229848902113584,-0.0005853087503657941,-0.0016793695904921717,-0.00449971876757702,-0.0005028916268544915
2022-08-07 00:00:00,0.0008674463512764458,0.0030746705710102762,0.001811594202898581,0.009479565572226878,0.0037735849056603414
2022-08-07 01:00:00,0.0016985470889516044,0.0008757845569990438,0.00025833118057346676,0.0013681592039800922,0.0017543859649122879
2022-08-07 02:00:00,0.0004043513421855526,0.0007291818579552937,0.0005165289256198925,0.005527263693950977,0.0010007505629221704
2022-08-07 03:00:00,-0.00383326596868183,-0.004517633343048742,-0.004130098089829637,0.0014823049842505656,-0.005498625343664056
2022-08-07 04:00:00,0.002316662958260738,0.0019030888596106737,0.0027216174183514654,0.026271970397779777,0.003518471977883905
2022-08-07 05:00:00,0.000879254809785006,0.0036528345996493313,0.004782215328938855,0.02127276005047769,0.0017530678687703552
2022-08-07 06:00:00,0.0019657130928669286,0.0032027951666909007,0.004630820684332337,0.006943218593704071,0.0037499999999999643
2022-08-07 07:00:00,0.0032249103709297666,0.0036279204759831697,0.006145966709346997,-0.011570151346929175,0.008966376089663747
2022-08-07 08:00:00,0.0016007822200686172,0.0005783689994216074,-0.00025451768897935605,0.0021282885013300928,-0.00320908417674637
2022-08-07 09:00:00,-0.0015075138116774636,-0.0001445086705201752,0.0028004073319755907,-0.006548286236800102,0.0022288261515600867
2022-08-07 10:00:00,-0.004096764983258236,-0.004480416245122195,-0.004442751967504461,0.006472684085510709,-0.003212255992092796
2022-08-07 11:00:00,0.003097158693546482,0.004500580720092984,0.014280249904373338,-0.011033099297893707,0.0034705007436785684
2022-08-07 12:00:00,0.006629886889192918,0.006503830033241683,0.0057825267127591925,0.009784035317981067,0.004446640316205527
2022-08-07 13:00:00,-0.0012174399346109688,-0.003733486502010287,-0.0028746406699162214,-0.0059080704241994565,0.0007378258730939779
2022-08-07 14:00:00,-0.0023517047706012,0.00028826751225145754,0.03158686387565814,-0.0004160228218233281,-0.0031948881789136264
2022-08-07 15:00:00,0.004351843057342566,0.006340057636887549,0.006925880923450836,0.0021404364112016985,0.01725838264299792
2022-08-07 16:00:00,0.002046132551561618,-0.003150057273768585,-0.0003620127911186332,-0.005102343518243925,-0.0007270964614639151
2022-08-07 17:00:00,-0.002994294539058782,-0.006750933639758664,-0.0028971511347176374,-0.008766175681316709,-0.011399466407955345
2022-08-07 18:00:00,-0.0027064007022013256,-0.0027476500361534287,0.010532687651331689,-0.00818192756587646,-0.003680078508341477
2022-08-07 19:00:00,0.003494648011286419,0.005655452436194917,-0.00958428177788428,-0.0007885478587894204,0.005171140113272614
2022-08-07 20:00:00,-0.0017799331880150226,-0.0011535688536409047,0.014999395185678065,-0.012019668548533903,0.0004899559039687194
2022-08-07 21:00:00,0.0033379418465924997,0.009239208892738583,0.004290311047550898,0.008233486943164383,0.015670910871694255
2022-08-08 00:00:00,0.0001287807893403848,-0.00028608210556438455,-0.0023733238400379226,0.0017063806447681219,0.010607521697203588
2022-08-08 01:00:00,0.0016138447275348754,0.0010015739018457666,0.0015463304389199358,-0.0020076656324147504,0.0011927480916029856
2022-08-08 02:00:00,0.003672437435721663,0.00414522584333923,0.006057007125890755,0.007071445988783203,0.010007147962830634
2022-08-08 03:00:00,0.012975146979083406,0.006548042704626166,-0.003541494510683433,0.006174334140435897,0.0054258079735786
2022-08-08 04:00:00,0.0032496543817649368,-0.002262763399801916,0.0008292856296646929,0.005234027192876937,0.0014077897700610577
2022-08-08 05:00:00,0.013485865048923022,0.008929836995038862,0.015980113636363612,0.005565862708719892,0.002343017806935366
2022-08-08 06:00:00,-0.0013472228555321114,-0.005479067153694684,0.0034952813701502224,-0.005416021902154485,-0.005610098176718139
2022-08-08 07:00:00,-0.0012867769143919772,0.00296652069501325,0.009520492279113056,-0.0003590449404583943,0.0068171133051245685
2022-08-08 08:00:00,0.004231053773451562,0.002253521126760667,-0.0009200690051754911,0.002633941933552815,0.013308428671491951
2022-08-08 09:00:00,-0.0016306597135999279,-0.0002810567734683266,-0.0006906872337976549,0.007224311899217741,-0.0032258064516129162
2022-08-08 10:00:00,0.0014716489930604497,0.014056789429294362,-0.004953346388664816,-0.009365737996443297,-0.004160887656033281
2022-08-08 11:00:00,-0.000649885545634677,-0.00831716107568602,-0.002083815698078338,0.0007180469123983039,-0.005571030640668405
2022-08-08 12:00:00,-0.006329113924050753,-0.016773832820799642,0.00626450116009284,0.0009567089213106708,-0.007936507936508016
2022-08-08 13:00:00,-0.0019800246773601896,-0.005260164913278296,0.00011528706479147131,-0.006391875746714415,-0.00800000000000008
2022-08-08 14:00:00,0.0010441857648243054,0.0035729598399314023,-0.007838616714697566,0.008056273672818944,0.0035578747628084843
2022-08-08 15:00:00,-0.002006917816506734,-0.004414696667616131,-0.006390147554316222,-0.006858710562414131,0.0007090522335145625
2022-08-08 16:00:00,0.0003762699109494544,0.0021456157917321894,-0.0008185219831617953,0.006305548883016952,0.0035427491733584925
2022-08-08 17:00:00,0.0056043129388163885,0.009420496717099741,0.013692217671152824,0.005609595989735619,0.015062367615909638
2022-08-08 18:00:00,-0.008843783377178189,-0.00862556561085972,-0.013507273147079297,-0.01655688089727608,-0.015998145142592273
2022-08-08 19:00:00,-0.0014927062848804178,-0.003280559121380801,0.0033937975424224594,0.0024740526188751907,-0.00471253534401498
2022-08-08 20:00:00,5.4590424839452596e-05,0.003291356611333829,0.00384884534639602,0.005778607114910058,-0.001183712121212222
2022-08-08 21:00:00,-0.0008104136048708491,0.0022821280844386458,0.011269896595794273,-0.005506014722604679,-0.000711068973690475
2022-08-08 22:00:00,-0.0024920468824199023,-0.003984630710118151,-0.010454963235294242,0.009327796834567078,-0.01091081593927879
2022-08-08 23:00:00,0.0030080382871875183,0.004429204172024643,0.005572971090212475,0.01746959217743863,0.006235011990407626
2022-08-09 00:00:00,0.0009660699434639068,0.00668563300142245,0.00658122618635266,-0.008614122472897737,0.011201143946615798
2022-08-09 00:00:00,0.002005807610319388,0.002402147802741324,0.0034411562284927004,-0.0012412814753517433,0.006834786707518245
2022-08-09 01:00:00,-0.0004941663246588691,0.006343388779249958,-0.00342935528120706,0.005740664023199378,-0.0032771535580524477
2022-08-09 02:00:00,-0.0006745772369986151,0.031376943549516825,-0.014796971782518875,-0.003412969283276357,-0.002583372475340522
2022-08-09 03:00:00,0.0008930555497322624,-0.005975825071302403,0.004424263592967779,-0.01027397260273978,0.0023546032493525176
2022-08-09 04:00:00,-0.004193197050938277,-0.01844514277906823,-0.014953054364205555,-0.011633456628087442,-0.011040638947615665
2022-08-09 05:00:00,-0.012586288853646562,-0.006263919821826364,-0.0036479171569779724,-0.008993782821271086,-0.011401425178147363
2022-08-09 06:00:00,-0.005223088950142173,-0.009945370500069876,0.0005905279319710648,-0.02692167133633826,-0.014896684286400709
2022-08-09 07:00:00,-0.003614545547984712,-0.012450481041313041,-0.00519357884796963,0.00025037556334514565,-0.003658536585365819
2022-08-09 08:00:00,-0.0009971761004397342,0.005730659025787931,0.008898908400569444,0.003003754693366644,0.008567931456548382
2022-08-09 09:00:00,-0.007473378509196546,-0.012820512820512792,-0.009290838527578575,-0.011667082605440507,-0.008980582524271955
2022-08-09 10:00:00,0.0009580038840339412,-0.01183261183261185,-0.001543209876543198,-0.00656524209330214,-0.016654420769042364
2022-08-09 11:00:00,-0.0008488192318186897,0.00029205607476644457,0.021281654975627187,-0.007879519603482297,-0.0004981320049812209
2022-08-09 12:00:00,0.00011702851594841763,0.007007299270072909,0.004307334109429664,0.007045410875552388,0.0027410914527784555
2022-08-09 13:00:00,-0.0005894079916788829,-0.0008698173383590098,0.025964993624666765,0.0020988360999809994,0.0022365805168985163
2022-08-09 14:00:00,-9.973807913145089e-05,-0.0026117237376668545,-0.015365495424245961,-0.00507743082000515,-0.005454996280684326
2022-08-09 15:00:00,3.903183696841696e-05,-0.0033459412278148692,-0.00998278829604128,-0.005486093391171123,-0.0004986287708799806
2022-08-09 16:00:00,0.003369617069257155,0.007882061012990786,0.007649513212795634,0.009942270686337285,0.004739336492890938
2022-08-09 17:00:00,0.0022518336668582183,0.005792903692976069,0.006786289394984963,0.0033661479834868288,0.006951340615690197
2022-08-09 18:00:00,-0.000815048644172955,-0.004319654427645712,-0.0023991774248829883,-0.0008861881250790376,-0.004930966469428077
2022-08-09 19:00:00,-0.0007984497127739006,-0.0018799710773681143,0.0012597343105818838,0.003484541307653212,-0.0004955401387511403
2022-08-09 20:00:00,-0.016374819665333506,-0.022747029846421355,-0.030195585039460265,-0.0155944188395732,-0.018344075359444767
2022-08-09 21:00:00,0.0049314298511788125,0.00830244625648636,0.0015331996697725767,0.012827090815802977,0.0007575757575757863
2022-08-09 22:00:00,0.0010968074600387241,0.00014703720041164717,-0.004592557701366165,0.007788753799392213,-0.004794347716376604
2022-08-09 23:00:00,-0.0021082772799294303,-0.0019112025874741434,-0.00544185496273505,-0.004209864907320238,-0.00431034482758607
2022-08-10 00:00:00,0.003661193102784479,0.004566210045661965,0.00440109432615687,0.004669358909641653,0.007639419404125214
2022-08-10 00:00:00,-0.001730216909056709,-0.0027859237536656265,-0.006276646139270585,-0.00025122472051244846,-0.0015163002274450916
2022-08-10 01:00:00,0.0015105608284508693,-0.0008822232024702911,-0.004647836968180157,-0.0009423294383716904,-0.0007593014426727698
2022-08-10 02:00:00,0.0012031386224933978,0.0036791758646063316,0.00538793103448275,0.004087279129723987,0.00557244174265466
2022-08-10 03:00:00,0.005803828001184404,0.004692082111436962,0.0069072287721805205,-6.262525050112304e-05,0.00755667506297222
2022-08-10 04:00:00,-0.0009653303550945162,-0.0020431990659661595,-0.005085748078060232,0.001377841798709832,-0.005000000000000071
2022-08-10 05:00:00,-0.0007236140840431001,-0.0024861070488445395,-0.003685211602472727,0.005879041841266034,-0.0015075376884420898
2022-08-10 06:00:00,0.0025323152038642877,0.006890485266089989,0.005249970170624088,0.008083069079151793,0.007800704579768373
2022-08-10 07:00:00,0.037352456499266974,0.032760629004076905,0.05436201780415411,0.03972121137358908,0.052184769038701714
2022-08-10 08:00:00,0.0015093458528428274,-0.003524601720005642,0.023865811099853827,-0.011923829862964887,-0.001661129568106319
2022-08-10 09:00:00,-0.000541213400443795,0.0033955857385397593,0.011434854315557911,0.0066642651296829085,0.00427858331352507
2022-08-10 10:00:00,-0.0005873262493178496,0.002820078962211023,0.0014131970866398413,0.0068587105624143005,-0.003550295857988132
2022-08-10 11:00:00,-0.0014879339807444142,-0.005624296962879606,0.0062961354754667645,-0.01137306006397339,-0.002850356294536925
2022-08-10 12:00:00,-0.0018240786733062877,0.0,-0.0009708737864078038,0.006890353505092904,0.00047641734159130844
2022-08-10 13:00:00,-0.013109694901645926,-0.01074660633484178,-0.00928625418421321,-0.006188634335019461,-0.014761904761904702
2022-08-10 14:00:00,0.0014872818335516453,0.002144082332761739,-0.014495912806539606,-0.0024549428177953214,-0.0014499758337361592
2022-08-10 15:00:00,0.011059775250473776,0.010697475395806599,0.0018801150188010906,0.014945978391356599,0.020813165537270074
2022-08-10 16:00:00,0.0026530970933104064,0.003951453570420386,0.0009934871398609496,0.00041398072032641304,0.0037932669511617756
2022-08-10 17:00:00,-0.004891485809682835,-0.004638740511667093,-0.0045213939126599436,-0.0041972097422558995,-0.008738781294284471
2022-08-10 18:00:00,0.004630328652675083,0.0064962575907358015,0.003544920793176031,-0.0019590382902937614,0.01215153681200853
2022-08-10 19:00:00,0.004053738122672484,0.01178616528693691,0.0061816977591346665,-0.00458006186057584,0.008474576271186595
2022-08-10 20:00:00,0.016116223082456443,0.0004160310636527839,0.004059243006033904,-0.0006573050492977904,0.00910364145658248
2022-08-10 21:00:00,-0.007050523981193265,-0.0091488771832547,-0.003168706293706285,-0.004424778761062001,-0.008327550312283124
2022-08-11 00:00:00,0.002295430568376662,0.00573587017347501,-0.004165296503343032,0.0003003003003003686,0.022626545369722556
2022-08-11 01:00:00,0.008116342465246573,0.0019474196689386735,0.004072647220693344,0.011107775442809931,0.009352189781021819
2022-08-11 02:00:00,0.0012765766537377297,0.000832986255726843,-0.0023021267265949377,0.001306413301662701,0.003389830508474544
2022-08-11 03:00:00,-0.000338085539714838,-0.0011097239561658585,-0.0005493901769037228,-0.00504092041276239,0.00968468468468468
2022-08-11 04:00:00,-0.00443327071881733,-0.009443132898208582,-0.012972735268249816,-0.014722536806342008,-0.006468882444791416
2022-08-11 05:00:00,0.003732671930061396,0.003504836674610966,0.0017821341055914474,0.007501512401693772,-0.0038167938931298094
2022-08-11 06:00:00,-0.0035271426882128192,-0.0055881531153955215,-0.0033355570380252794,0.0011408670589647997,-0.009465855307640176
2022-08-11 07:00:00,0.0017882279765607397,0.0014048890137679528,0.005912539045069059,-0.004438313440892345,-0.0006825938566553159
2022-08-11 08:00:00,0.003022715296981778,0.006734006734006849,0.0008872130420318172,0.0096391348876438,0.0038706739526412045
2022-08-11 09:00:00,0.012302842970764038,0.03748606465997767,0.01495844875346258,0.003401157586968155,0.01564980721251979
2022-08-11 10:00:00,-0.005334427574887244,-0.01773002014775019,-0.0069868995633187835,-0.010406755470980019,-0.0011165698972756646
2022-08-11 11:00:00,-0.006620882676502974,-0.010939422945439562,-0.015611257695690354,-0.00426657051859869,-0.015649452269170486
